Total registros en cca_predio: 9000
Registros con id_operacion duplicado: 1629

Lista de id_operacion duplicados con su cantidad:
375186 | 254360000000000020696000000000 | 1 | cca_derecho | D:\ACC_2025\CONSOLIDADOS\RURAL_05022024\INSUMOS\BERMEJAL\Bermejal_3_1 JOHAN\modelo_captura_20241029.gpkg
400186 | 254360000000000020696000000000 | 1 | cca_derecho | D:\ACC_2025\CONSOLIDADOS\RURAL_05022024\INSUMOS\BERMEJAL\Bermejal_3_2 SANTIAGO\modelo_captura_20241029.gpkg
425186 | 254360000000000020696000000000 | 1 | cca_derecho | D:\ACC_2025\CONSOLIDADOS\RURAL_05022024\INSUMOS\BERMEJAL\bermejal_3_3 ISRAEL\modelo_captura_20241029.gpkg
450187 | 254360000000000020697000000000 | 2 | cca_derecho,cca_terreno | D:\ACC_2025\CONSOLIDADOS\RURAL_05022024\INSUMOS\BERMEJAL\Bermejal_3_4 EDIXON\modelo_captura_20241029.gpkg
375187 | 254360000000000020697000000000 | 1 | cca_derecho | D:\ACC_2025\CONSOLIDADOS\RURAL_05022024\INSUMOS\BERMEJAL\Bermejal_3_1 JOHAN\modelo_captura_20241029.gpkg
400187 | 254360000000000020697000000000 | 1 | cca_derecho | D:\ACC_2025\CONSOLIDADOS\RURAL_05022024\INSUMOS\BERMEJAL\Bermejal_3_2 SANTIAGO\modelo_captura_20241029.gpkg
425187 | 254360000000000020697000000000 | 1 | cca_derecho | D:\ACC_2025\CONSOLIDADOS\RURAL_05022024\INSUMOS\BERMEJAL\bermejal_3_3 ISRAEL\modelo_captura_20241029.gpkg
450188 | 254360000000000020698000000000 | 2 | cca_derecho,cca_terreno | D:\ACC_2025\CONSOLIDADOS\RURAL_05022024\INSUMOS\BERMEJAL\Bermejal_3_4 EDIXON\modelo_captura_20241029.gpkg
375188 | 254360000000000020698000000000 | 1 | cca_derecho | D:\ACC_2025\CONSOLIDADOS\RURAL_05022024\INSUMOS\BERMEJAL\Bermejal_3_1 JOHAN\modelo_captura_20241029.gpkg
400188 | 254360000000000020698000000000 | 1 | cca_derecho | D:\ACC_2025\CONSOLIDADOS\RURAL_05022024\INSUMOS\BERMEJAL\Bermejal_3_2 SANTIAGO\modelo_captura_20241029.gpkg
425188 | 254360000000000020698000000000 | 1 | cca_derecho | D:\ACC_2025\CONSOLIDADOS\RURAL_05022024\INSUMOS\BERMEJAL\bermejal_3_3 ISRAEL\modelo_captura_20241029.gpkg
450272 | 254360000000000020699000000000 | 3 | cca_construccion,cca_derecho,cca_terreno | D:\ACC_2025\CONSOLIDADOS\RURAL_05022024\INSUMOS\BERMEJAL\Bermejal_3_4 EDIXON\modelo_captura_20241029.gpkg
375272 | 254360000000000020699000000000 | 1 | cca_derecho | D:\ACC_2025\CONSOLIDADOS\RURAL_05022024\INSUMOS\BERMEJAL\Bermejal_3_1 JOHAN\modelo_captura_20241029.gpkg
400272 | 254360000000000020699000000000 | 1 | cca_derecho | D:\ACC_2025\CONSOLIDADOS\RURAL_05022024\INSUMOS\BERMEJAL\Bermejal_3_2 SANTIAGO\modelo_captura_20241029.gpkg
425272 | 254360000000000020699000000000 | 1 | cca_derecho | D:\ACC_2025\CONSOLIDADOS\RURAL_05022024\INSUMOS\BERMEJAL\bermejal_3_3 ISRAEL\modelo_captura_20241029.gpkg
450189 | 254360000000000020700000000000 | 2 | cca_derecho,cca_terreno | D:\ACC_2025\CONSOLIDADOS\RURAL_05022024\INSUMOS\BERMEJAL\Bermejal_3_4 EDIXON\modelo_captura_20241029.gpkg
375189 | 254360000000000020700000000000 | 1 | cca_derecho | D:\ACC_2025\CONSOLIDADOS\RURAL_05022024\INSUMOS\BERMEJAL\Bermejal_3_1 JOHAN\modelo_captura_20241029.gpkg
400189 | 254360000000000020700000000000 | 1 | cca_derecho | D:\ACC_2025\CONSOLIDADOS\RURAL_05022024\INSUMOS\BERMEJAL\Bermejal_3_2 SANTIAGO\modelo_captura_20241029.gpkg
425189 | 254360000000000020700000000000 | 1 | cca_derecho | D:\ACC_2025\CONSOLIDADOS\RURAL_05022024\INSUMOS\BERMEJAL\bermejal_3_3 ISRAEL\modelo_captura_20241029.gpkg
450190 | 254360000000000020701000000000 | 2 | cca_derecho,cca_terreno | D:\ACC_2025\CONSOLIDADOS\RURAL_05022024\INSUMOS\BERMEJAL\Bermejal_3_4 EDIXON\modelo_captura_20241029.gpkg
375190 | 254360000000000020701000000000 | 1 | cca_derecho | D:\ACC_2025\CONSOLIDADOS\RURAL_05022024\INSUMOS\BERMEJAL\Bermejal_3_1 JOHAN\modelo_captura_20241029.gpkg
400190 | 254360000000000020701000000000 | 1 | cca_derecho | D:\ACC_2025\CONSOLIDADOS\RURAL_05022024\INSUMOS\BERMEJAL\Bermejal_3_2 SANTIAGO\modelo_captura_20241029.gpkg
425190 | 254360000000000020701000000000 | 1 | cca_derecho | D:\ACC_2025\CONSOLIDADOS\RURAL_05022024\INSUMOS\BERMEJAL\bermejal_3_3 ISRAEL\modelo_captura_20241029.gpkg
450191 | 254360000000000020702000000000 | 2 | cca_derecho,cca_terreno | D:\ACC_2025\CONSOLIDADOS\RURAL_05022024\INSUMOS\BERMEJAL\Bermejal_3_4 EDIXON\modelo_captura_20241029.gpkg
375191 | 254360000000000020702000000000 | 1 | cca_derecho | D:\ACC_2025\CONSOLIDADOS\RURAL_05022024\INSUMOS\BERMEJAL\Bermejal_3_1 JOHAN\modelo_captura_20241029.gpkg
400191 | 254360000000000020702000000000 | 1 | cca_derecho | D:\ACC_2025\CONSOLIDADOS\RURAL_05022024\INSUMOS\BERMEJAL\Bermejal_3_2 SANTIAGO\modelo_captura_20241029.gpkg
425191 | 254360000000000020702000000000 | 1 | cca_derecho | D:\ACC_2025\CONSOLIDADOS\RURAL_05022024\INSUMOS\BERMEJAL\bermejal_3_3 ISRAEL\modelo_captura_20241029.gpkg
450192 | 254360000000000020703000000000 | 2 | cca_derecho,cca_terreno | D:\ACC_2025\CONSOLIDADOS\RURAL_05022024\INSUMOS\BERMEJAL\Bermejal_3_4 EDIXON\modelo_captura_20241029.gpkg
375192 | 254360000000000020703000000000 | 1 | cca_derecho | D:\ACC_2025\CONSOLIDADOS\RURAL_05022024\INSUMOS\BERMEJAL\Bermejal_3_1 JOHAN\modelo_captura_20241029.gpkg
400192 | 254360000000000020703000000000 | 1 | cca_derecho | D:\ACC_2025\CONSOLIDADOS\RURAL_05022024\INSUMOS\BERMEJAL\Bermejal_3_2 SANTIAGO\modelo_captura_20241029.gpkg
425192 | 254360000000000020703000000000 | 1 | cca_derecho | D:\ACC_2025\CONSOLIDADOS\RURAL_05022024\INSUMOS\BERMEJAL\bermejal_3_3 ISRAEL\modelo_captura_20241029.gpkg
475193 | 254360000000000020704000000000 | 3 | cca_derecho,cca_terreno,extdireccion | D:\ACC_2025\CONSOLIDADOS\RURAL_05022024\INSUMOS\BERMEJAL\Bermejal_3_5_ ALEJANDRA\modelo_captura_20241029.gpkg
375193 | 254360000000000020704000000000 | 1 | cca_derecho | D:\ACC_2025\CONSOLIDADOS\RURAL_05022024\INSUMOS\BERMEJAL\Bermejal_3_1 JOHAN\modelo_captura_20241029.gpkg
400193 | 254360000000000020704000000000 | 1 | cca_derecho | D:\ACC_2025\CONSOLIDADOS\RURAL_05022024\INSUMOS\BERMEJAL\Bermejal_3_2 SANTIAGO\modelo_captura_20241029.gpkg
425193 | 254360000000000020704000000000 | 1 | cca_derecho | D:\ACC_2025\CONSOLIDADOS\RURAL_05022024\INSUMOS\BERMEJAL\bermejal_3_3 ISRAEL\modelo_captura_20241029.gpkg
450193 | 254360000000000020704000000000 | 1 | cca_derecho | D:\ACC_2025\CONSOLIDADOS\RURAL_05022024\INSUMOS\BERMEJAL\Bermejal_3_4 EDIXON\modelo_captura_20241029.gpkg
975014 | 254360000000000020705000000000 | 3 | cca_derecho,cca_terreno,extdireccion | D:\ACC_2025\CONSOLIDADOS\RURAL_05022024\INSUMOS\PEÑAS SALITRE\PENAS_SALITRE_16 CONSERVACION MICHAEL Y JHON\16\16\modelo_captura_20241029.gpkg
1000014 | 254360000000000020705000000000 | 1 | cca_derecho | D:\ACC_2025\CONSOLIDADOS\RURAL_05022024\INSUMOS\PEÑAS SALITRE\PENAS_SALITRE_16 NATALY, DAVID Y ALEJANDRA\16_1\modelo_captura_20241029.gpkg
475194 | 254360000000000020706000000000 | 4 | cca_adjunto,cca_derecho,cca_terreno,extdireccion | D:\ACC_2025\CONSOLIDADOS\RURAL_05022024\INSUMOS\BERMEJAL\Bermejal_3_5_ ALEJANDRA\modelo_captura_20241029.gpkg
1000015 | 254360000000000020706000000000 | 4 | cca_construccion,cca_derecho,cca_terreno,extdireccion | D:\ACC_2025\CONSOLIDADOS\RURAL_05022024\INSUMOS\PEÑAS SALITRE\PENAS_SALITRE_16 NATALY, DAVID Y ALEJANDRA\16_1\modelo_captura_20241029.gpkg
975015 | 254360000000000020706000000000 | 3 | cca_derecho,cca_terreno,extdireccion | D:\ACC_2025\CONSOLIDADOS\RURAL_05022024\INSUMOS\PEÑAS SALITRE\PENAS_SALITRE_16 CONSERVACION MICHAEL Y JHON\16\16\modelo_captura_20241029.gpkg
375194 | 254360000000000020706000000000 | 1 | cca_derecho | D:\ACC_2025\CONSOLIDADOS\RURAL_05022024\INSUMOS\BERMEJAL\Bermejal_3_1 JOHAN\modelo_captura_20241029.gpkg
400194 | 254360000000000020706000000000 | 1 | cca_derecho | D:\ACC_2025\CONSOLIDADOS\RURAL_05022024\INSUMOS\BERMEJAL\Bermejal_3_2 SANTIAGO\modelo_captura_20241029.gpkg
425194 | 254360000000000020706000000000 | 1 | cca_derecho | D:\ACC_2025\CONSOLIDADOS\RURAL_05022024\INSUMOS\BERMEJAL\bermejal_3_3 ISRAEL\modelo_captura_20241029.gpkg
450194 | 254360000000000020706000000000 | 1 | cca_derecho | D:\ACC_2025\CONSOLIDADOS\RURAL_05022024\INSUMOS\BERMEJAL\Bermejal_3_4 EDIXON\modelo_captura_20241029.gpkg
975016 | 254360000000000020707000000000 | 4 | cca_construccion,cca_derecho,cca_terreno,extdireccion | D:\ACC_2025\CONSOLIDADOS\RURAL_05022024\INSUMOS\PEÑAS SALITRE\PENAS_SALITRE_16 CONSERVACION MICHAEL Y JHON\16\16\modelo_captura_20241029.gpkg
1000016 | 254360000000000020707000000000 | 1 | cca_derecho | D:\ACC_2025\CONSOLIDADOS\RURAL_05022024\INSUMOS\PEÑAS SALITRE\PENAS_SALITRE_16 NATALY, DAVID Y ALEJANDRA\16_1\modelo_captura_20241029.gpkg
975017 | 254360000000000020708000000000 | 4 | cca_construccion,cca_derecho,cca_terreno,extdireccion | D:\ACC_2025\CONSOLIDADOS\RURAL_05022024\INSUMOS\PEÑAS SALITRE\PENAS_SALITRE_16 CONSERVACION MICHAEL Y JHON\16\16\modelo_captura_20241029.gpkg
1000017 | 254360000000000020708000000000 | 1 | cca_derecho | D:\ACC_2025\CONSOLIDADOS\RURAL_05022024\INSUMOS\PEÑAS SALITRE\PENAS_SALITRE_16 NATALY, DAVID Y ALEJANDRA\16_1\modelo_captura_20241029.gpkg
975018 | 254360000000000020709000000000 | 4 | cca_construccion,cca_derecho,cca_terreno,extdireccion | D:\ACC_2025\CONSOLIDADOS\RURAL_05022024\INSUMOS\PEÑAS SALITRE\PENAS_SALITRE_16 CONSERVACION MICHAEL Y JHON\16\16\modelo_captura_20241029.gpkg
1000018 | 254360000000000020709000000000 | 1 | cca_derecho | D:\ACC_2025\CONSOLIDADOS\RURAL_05022024\INSUMOS\PEÑAS SALITRE\PENAS_SALITRE_16 NATALY, DAVID Y ALEJANDRA\16_1\modelo_captura_20241029.gpkg
975051 | 254360000000000020710000000000 | 3 | cca_construccion,cca_derecho,cca_terreno | D:\ACC_2025\CONSOLIDADOS\RURAL_05022024\INSUMOS\PEÑAS SALITRE\PENAS_SALITRE_16 CONSERVACION MICHAEL Y JHON\16\16\modelo_captura_20241029.gpkg
1000051 | 254360000000000020710000000000 | 1 | cca_derecho | D:\ACC_2025\CONSOLIDADOS\RURAL_05022024\INSUMOS\PEÑAS SALITRE\PENAS_SALITRE_16 NATALY, DAVID Y ALEJANDRA\16_1\modelo_captura_20241029.gpkg
1000019 | 254360000000000020711000000000 | 3 | cca_derecho,cca_terreno,extdireccion | D:\ACC_2025\CONSOLIDADOS\RURAL_05022024\INSUMOS\PEÑAS SALITRE\PENAS_SALITRE_16 NATALY, DAVID Y ALEJANDRA\16_1\modelo_captura_20241029.gpkg
975019 | 254360000000000020711000000000 | 1 | cca_derecho | D:\ACC_2025\CONSOLIDADOS\RURAL_05022024\INSUMOS\PEÑAS SALITRE\PENAS_SALITRE_16 CONSERVACION MICHAEL Y JHON\16\16\modelo_captura_20241029.gpkg
1000020 | 254360000000000020712000000000 | 3 | cca_derecho,cca_terreno,extdireccion | D:\ACC_2025\CONSOLIDADOS\RURAL_05022024\INSUMOS\PEÑAS SALITRE\PENAS_SALITRE_16 NATALY, DAVID Y ALEJANDRA\16_1\modelo_captura_20241029.gpkg
975020 | 254360000000000020712000000000 | 1 | cca_derecho | D:\ACC_2025\CONSOLIDADOS\RURAL_05022024\INSUMOS\PEÑAS SALITRE\PENAS_SALITRE_16 CONSERVACION MICHAEL Y JHON\16\16\modelo_captura_20241029.gpkg
975021 | 254360000000000020714000000000 | 3 | cca_derecho,cca_terreno,extdireccion | D:\ACC_2025\CONSOLIDADOS\RURAL_05022024\INSUMOS\PEÑAS SALITRE\PENAS_SALITRE_16 CONSERVACION MICHAEL Y JHON\16\16\modelo_captura_20241029.gpkg
1000021 | 254360000000000020714000000000 | 1 | cca_derecho | D:\ACC_2025\CONSOLIDADOS\RURAL_05022024\INSUMOS\PEÑAS SALITRE\PENAS_SALITRE_16 NATALY, DAVID Y ALEJANDRA\16_1\modelo_captura_20241029.gpkg
975052 | 254360000000000020715000000000 | 4 | cca_construccion,cca_derecho,cca_terreno,extdireccion | D:\ACC_2025\CONSOLIDADOS\RURAL_05022024\INSUMOS\PEÑAS SALITRE\PENAS_SALITRE_16 CONSERVACION MICHAEL Y JHON\16\16\modelo_captura_20241029.gpkg
1000052 | 254360000000000020715000000000 | 1 | cca_derecho | D:\ACC_2025\CONSOLIDADOS\RURAL_05022024\INSUMOS\PEÑAS SALITRE\PENAS_SALITRE_16 NATALY, DAVID Y ALEJANDRA\16_1\modelo_captura_20241029.gpkg
975022 | 254360000000000020716000000000 | 2 | cca_derecho,cca_terreno | D:\ACC_2025\CONSOLIDADOS\RURAL_05022024\INSUMOS\PEÑAS SALITRE\PENAS_SALITRE_16 CONSERVACION MICHAEL Y JHON\16\16\modelo_captura_20241029.gpkg
1000022 | 254360000000000020716000000000 | 1 | cca_derecho | D:\ACC_2025\CONSOLIDADOS\RURAL_05022024\INSUMOS\PEÑAS SALITRE\PENAS_SALITRE_16 NATALY, DAVID Y ALEJANDRA\16_1\modelo_captura_20241029.gpkg
975023 | 254360000000000020717000000000 | 3 | cca_derecho,cca_terreno,extdireccion | D:\ACC_2025\CONSOLIDADOS\RURAL_05022024\INSUMOS\PEÑAS SALITRE\PENAS_SALITRE_16 CONSERVACION MICHAEL Y JHON\16\16\modelo_captura_20241029.gpkg
1000023 | 254360000000000020717000000000 | 1 | cca_derecho | D:\ACC_2025\CONSOLIDADOS\RURAL_05022024\INSUMOS\PEÑAS SALITRE\PENAS_SALITRE_16 NATALY, DAVID Y ALEJANDRA\16_1\modelo_captura_20241029.gpkg
1000024 | 254360000000000020718000000000 | 3 | cca_construccion,cca_derecho,cca_terreno | D:\ACC_2025\CONSOLIDADOS\RURAL_05022024\INSUMOS\PEÑAS SALITRE\PENAS_SALITRE_16 NATALY, DAVID Y ALEJANDRA\16_1\modelo_captura_20241029.gpkg
975024 | 254360000000000020718000000000 | 1 | cca_derecho | D:\ACC_2025\CONSOLIDADOS\RURAL_05022024\INSUMOS\PEÑAS SALITRE\PENAS_SALITRE_16 CONSERVACION MICHAEL Y JHON\16\16\modelo_captura_20241029.gpkg
1000025 | 254360000000000020719000000000 | 4 | cca_derecho,cca_predio_informalidad,cca_terreno,extdireccion | D:\ACC_2025\CONSOLIDADOS\RURAL_05022024\INSUMOS\PEÑAS SALITRE\PENAS_SALITRE_16 NATALY, DAVID Y ALEJANDRA\16_1\modelo_captura_20241029.gpkg
975025 | 254360000000000020719000000000 | 3 | cca_derecho,cca_terreno,extdireccion | D:\ACC_2025\CONSOLIDADOS\RURAL_05022024\INSUMOS\PEÑAS SALITRE\PENAS_SALITRE_16 CONSERVACION MICHAEL Y JHON\16\16\modelo_captura_20241029.gpkg
1000026 | 254360000000000020720000000000 | 3 | cca_construccion,cca_derecho,cca_terreno | D:\ACC_2025\CONSOLIDADOS\RURAL_05022024\INSUMOS\PEÑAS SALITRE\PENAS_SALITRE_16 NATALY, DAVID Y ALEJANDRA\16_1\modelo_captura_20241029.gpkg
975026 | 254360000000000020720000000000 | 1 | cca_derecho | D:\ACC_2025\CONSOLIDADOS\RURAL_05022024\INSUMOS\PEÑAS SALITRE\PENAS_SALITRE_16 CONSERVACION MICHAEL Y JHON\16\16\modelo_captura_20241029.gpkg
1000027 | 254360000000000020721000000000 | 4 | cca_derecho,cca_predio_informalidad,cca_terreno,extdireccion | D:\ACC_2025\CONSOLIDADOS\RURAL_05022024\INSUMOS\PEÑAS SALITRE\PENAS_SALITRE_16 NATALY, DAVID Y ALEJANDRA\16_1\modelo_captura_20241029.gpkg
975027 | 254360000000000020721000000000 | 1 | cca_derecho | D:\ACC_2025\CONSOLIDADOS\RURAL_05022024\INSUMOS\PEÑAS SALITRE\PENAS_SALITRE_16 CONSERVACION MICHAEL Y JHON\16\16\modelo_captura_20241029.gpkg
975028 | 254360000000000020722000000000 | 3 | cca_derecho,cca_terreno,extdireccion | D:\ACC_2025\CONSOLIDADOS\RURAL_05022024\INSUMOS\PEÑAS SALITRE\PENAS_SALITRE_16 CONSERVACION MICHAEL Y JHON\16\16\modelo_captura_20241029.gpkg
1000028 | 254360000000000020722000000000 | 1 | cca_derecho | D:\ACC_2025\CONSOLIDADOS\RURAL_05022024\INSUMOS\PEÑAS SALITRE\PENAS_SALITRE_16 NATALY, DAVID Y ALEJANDRA\16_1\modelo_captura_20241029.gpkg
1000029 | 254360000000000020723000000000 | 4 | cca_construccion,cca_derecho,cca_predio_informalidad,cca_terreno | D:\ACC_2025\CONSOLIDADOS\RURAL_05022024\INSUMOS\PEÑAS SALITRE\PENAS_SALITRE_16 NATALY, DAVID Y ALEJANDRA\16_1\modelo_captura_20241029.gpkg
975029 | 254360000000000020723000000000 | 1 | cca_derecho | D:\ACC_2025\CONSOLIDADOS\RURAL_05022024\INSUMOS\PEÑAS SALITRE\PENAS_SALITRE_16 CONSERVACION MICHAEL Y JHON\16\16\modelo_captura_20241029.gpkg
1000030 | 254360000000000020724000000000 | 4 | cca_derecho,cca_predio_informalidad,cca_terreno,extdireccion | D:\ACC_2025\CONSOLIDADOS\RURAL_05022024\INSUMOS\PEÑAS SALITRE\PENAS_SALITRE_16 NATALY, DAVID Y ALEJANDRA\16_1\modelo_captura_20241029.gpkg
975030 | 254360000000000020724000000000 | 1 | cca_derecho | D:\ACC_2025\CONSOLIDADOS\RURAL_05022024\INSUMOS\PEÑAS SALITRE\PENAS_SALITRE_16 CONSERVACION MICHAEL Y JHON\16\16\modelo_captura_20241029.gpkg
975031 | 254360000000000020725000000000 | 1 | cca_derecho | D:\ACC_2025\CONSOLIDADOS\RURAL_05022024\INSUMOS\PEÑAS SALITRE\PENAS_SALITRE_16 CONSERVACION MICHAEL Y JHON\16\16\modelo_captura_20241029.gpkg
1000031 | 254360000000000020725000000000 | 1 | cca_derecho | D:\ACC_2025\CONSOLIDADOS\RURAL_05022024\INSUMOS\PEÑAS SALITRE\PENAS_SALITRE_16 NATALY, DAVID Y ALEJANDRA\16_1\modelo_captura_20241029.gpkg
1000032 | 254360000000000020726000000000 | 4 | cca_construccion,cca_derecho,cca_terreno,extdireccion | D:\ACC_2025\CONSOLIDADOS\RURAL_05022024\INSUMOS\PEÑAS SALITRE\PENAS_SALITRE_16 NATALY, DAVID Y ALEJANDRA\16_1\modelo_captura_20241029.gpkg
975032 | 254360000000000020726000000000 | 1 | cca_derecho | D:\ACC_2025\CONSOLIDADOS\RURAL_05022024\INSUMOS\PEÑAS SALITRE\PENAS_SALITRE_16 CONSERVACION MICHAEL Y JHON\16\16\modelo_captura_20241029.gpkg
1000046 | 254360000000000020727000000000 | 4 | cca_construccion,cca_derecho,cca_terreno,extdireccion | D:\ACC_2025\CONSOLIDADOS\RURAL_05022024\INSUMOS\PEÑAS SALITRE\PENAS_SALITRE_16 NATALY, DAVID Y ALEJANDRA\16_1\modelo_captura_20241029.gpkg
975046 | 254360000000000020727000000000 | 1 | cca_derecho | D:\ACC_2025\CONSOLIDADOS\RURAL_05022024\INSUMOS\PEÑAS SALITRE\PENAS_SALITRE_16 CONSERVACION MICHAEL Y JHON\16\16\modelo_captura_20241029.gpkg
1000033 | 254360000000000020728000000000 | 4 | cca_construccion,cca_derecho,cca_terreno,extdireccion | D:\ACC_2025\CONSOLIDADOS\RURAL_05022024\INSUMOS\PEÑAS SALITRE\PENAS_SALITRE_16 NATALY, DAVID Y ALEJANDRA\16_1\modelo_captura_20241029.gpkg
975033 | 254360000000000020728000000000 | 1 | cca_derecho | D:\ACC_2025\CONSOLIDADOS\RURAL_05022024\INSUMOS\PEÑAS SALITRE\PENAS_SALITRE_16 CONSERVACION MICHAEL Y JHON\16\16\modelo_captura_20241029.gpkg
1000034 | 254360000000000020729000000000 | 3 | cca_derecho,cca_terreno,extdireccion | D:\ACC_2025\CONSOLIDADOS\RURAL_05022024\INSUMOS\PEÑAS SALITRE\PENAS_SALITRE_16 NATALY, DAVID Y ALEJANDRA\16_1\modelo_captura_20241029.gpkg
975034 | 254360000000000020729000000000 | 1 | cca_derecho | D:\ACC_2025\CONSOLIDADOS\RURAL_05022024\INSUMOS\PEÑAS SALITRE\PENAS_SALITRE_16 CONSERVACION MICHAEL Y JHON\16\16\modelo_captura_20241029.gpkg
1000035 | 254360000000000020730000000000 | 4 | cca_construccion,cca_derecho,cca_terreno,extdireccion | D:\ACC_2025\CONSOLIDADOS\RURAL_05022024\INSUMOS\PEÑAS SALITRE\PENAS_SALITRE_16 NATALY, DAVID Y ALEJANDRA\16_1\modelo_captura_20241029.gpkg
975035 | 254360000000000020730000000000 | 1 | cca_derecho | D:\ACC_2025\CONSOLIDADOS\RURAL_05022024\INSUMOS\PEÑAS SALITRE\PENAS_SALITRE_16 CONSERVACION MICHAEL Y JHON\16\16\modelo_captura_20241029.gpkg
1000036 | 254360000000000020731000000000 | 3 | cca_derecho,cca_terreno,extdireccion | D:\ACC_2025\CONSOLIDADOS\RURAL_05022024\INSUMOS\PEÑAS SALITRE\PENAS_SALITRE_16 NATALY, DAVID Y ALEJANDRA\16_1\modelo_captura_20241029.gpkg
975036 | 254360000000000020731000000000 | 1 | cca_derecho | D:\ACC_2025\CONSOLIDADOS\RURAL_05022024\INSUMOS\PEÑAS SALITRE\PENAS_SALITRE_16 CONSERVACION MICHAEL Y JHON\16\16\modelo_captura_20241029.gpkg
1000037 | 254360000000000020732000000000 | 3 | cca_derecho,cca_terreno,extdireccion | D:\ACC_2025\CONSOLIDADOS\RURAL_05022024\INSUMOS\PEÑAS SALITRE\PENAS_SALITRE_16 NATALY, DAVID Y ALEJANDRA\16_1\modelo_captura_20241029.gpkg
975037 | 254360000000000020732000000000 | 1 | cca_derecho | D:\ACC_2025\CONSOLIDADOS\RURAL_05022024\INSUMOS\PEÑAS SALITRE\PENAS_SALITRE_16 CONSERVACION MICHAEL Y JHON\16\16\modelo_captura_20241029.gpkg
1000038 | 254360000000000020733000000000 | 3 | cca_derecho,cca_terreno,extdireccion | D:\ACC_2025\CONSOLIDADOS\RURAL_05022024\INSUMOS\PEÑAS SALITRE\PENAS_SALITRE_16 NATALY, DAVID Y ALEJANDRA\16_1\modelo_captura_20241029.gpkg
975038 | 254360000000000020733000000000 | 1 | cca_derecho | D:\ACC_2025\CONSOLIDADOS\RURAL_05022024\INSUMOS\PEÑAS SALITRE\PENAS_SALITRE_16 CONSERVACION MICHAEL Y JHON\16\16\modelo_captura_20241029.gpkg
1000039 | 254360000000000020734000000000 | 3 | cca_derecho,cca_terreno,extdireccion | D:\ACC_2025\CONSOLIDADOS\RURAL_05022024\INSUMOS\PEÑAS SALITRE\PENAS_SALITRE_16 NATALY, DAVID Y ALEJANDRA\16_1\modelo_captura_20241029.gpkg
975039 | 254360000000000020734000000000 | 1 | cca_derecho | D:\ACC_2025\CONSOLIDADOS\RURAL_05022024\INSUMOS\PEÑAS SALITRE\PENAS_SALITRE_16 CONSERVACION MICHAEL Y JHON\16\16\modelo_captura_20241029.gpkg
1000053 | 254360000000000020735000000000 | 3 | cca_derecho,cca_terreno,extdireccion | D:\ACC_2025\CONSOLIDADOS\RURAL_05022024\INSUMOS\PEÑAS SALITRE\PENAS_SALITRE_16 NATALY, DAVID Y ALEJANDRA\16_1\modelo_captura_20241029.gpkg
975053 | 254360000000000020735000000000 | 1 | cca_derecho | D:\ACC_2025\CONSOLIDADOS\RURAL_05022024\INSUMOS\PEÑAS SALITRE\PENAS_SALITRE_16 CONSERVACION MICHAEL Y JHON\16\16\modelo_captura_20241029.gpkg
1000040 | 254360000000000020737000000000 | 3 | cca_derecho,cca_terreno,extdireccion | D:\ACC_2025\CONSOLIDADOS\RURAL_05022024\INSUMOS\PEÑAS SALITRE\PENAS_SALITRE_16 NATALY, DAVID Y ALEJANDRA\16_1\modelo_captura_20241029.gpkg
975040 | 254360000000000020737000000000 | 1 | cca_derecho | D:\ACC_2025\CONSOLIDADOS\RURAL_05022024\INSUMOS\PEÑAS SALITRE\PENAS_SALITRE_16 CONSERVACION MICHAEL Y JHON\16\16\modelo_captura_20241029.gpkg
450195 | 254360000000000020738000000000 | 3 | cca_construccion,cca_derecho,cca_terreno | D:\ACC_2025\CONSOLIDADOS\RURAL_05022024\INSUMOS\BERMEJAL\Bermejal_3_4 EDIXON\modelo_captura_20241029.gpkg
375195 | 254360000000000020738000000000 | 1 | cca_derecho | D:\ACC_2025\CONSOLIDADOS\RURAL_05022024\INSUMOS\BERMEJAL\Bermejal_3_1 JOHAN\modelo_captura_20241029.gpkg
400195 | 254360000000000020738000000000 | 1 | cca_derecho | D:\ACC_2025\CONSOLIDADOS\RURAL_05022024\INSUMOS\BERMEJAL\Bermejal_3_2 SANTIAGO\modelo_captura_20241029.gpkg
425195 | 254360000000000020738000000000 | 1 | cca_derecho | D:\ACC_2025\CONSOLIDADOS\RURAL_05022024\INSUMOS\BERMEJAL\bermejal_3_3 ISRAEL\modelo_captura_20241029.gpkg
450196 | 254360000000000020739000000000 | 2 | cca_derecho,cca_terreno | D:\ACC_2025\CONSOLIDADOS\RURAL_05022024\INSUMOS\BERMEJAL\Bermejal_3_4 EDIXON\modelo_captura_20241029.gpkg
375196 | 254360000000000020739000000000 | 1 | cca_derecho | D:\ACC_2025\CONSOLIDADOS\RURAL_05022024\INSUMOS\BERMEJAL\Bermejal_3_1 JOHAN\modelo_captura_20241029.gpkg
400196 | 254360000000000020739000000000 | 1 | cca_derecho | D:\ACC_2025\CONSOLIDADOS\RURAL_05022024\INSUMOS\BERMEJAL\Bermejal_3_2 SANTIAGO\modelo_captura_20241029.gpkg
425196 | 254360000000000020739000000000 | 1 | cca_derecho | D:\ACC_2025\CONSOLIDADOS\RURAL_05022024\INSUMOS\BERMEJAL\bermejal_3_3 ISRAEL\modelo_captura_20241029.gpkg
